-734.562377928989	531.3532714820467	0
-735.171752930095	530.5266723623499	0
-735.6231079114368	529.9022216773592	0
-736.0200805656496	529.3430175776593	0
-736.5983886727481	528.5113525362685	0
-737.4174194349325	527.2973632775247	0
-737.9483032238786	526.4849853515625	0
-738.7266235352727	525.261047360953	0
-739.0319213861367	524.7699584960938	0
-739.451354981109	524.0885620112531	0
-739.9820556649938	523.2170410132967	0
-740.2602539059008	522.7564697260968	0
-740.6940917978645	522.0340576190501	0
-741.1721191419638	521.2285156259313	0
-741.437561035913	520.7745361300185	0
-741.8554077150766	520.0472412100062	0
-742.3612060560845	519.1412353501655	0
-742.7902832030086	518.3436279287562	0
-743.3911132822977	517.1719970721751	0
-743.9685058603063	515.984619140625	0
-744.3559570306679	515.1511840824969	0
-744.5747070322977	514.668945311103	0
-744.8653564462438	514.009277342353	0
-745.2319946287316	513.1439819335938	0
-745.689697266731	511.99981689220294	0
-746.0947265625	510.9393920879811	0
-746.4343261728063	509.9978637699969	0
-746.722473144182	509.17169189453125	0
-746.9871215823223	508.3839111342095	0
-747.3505249018781	507.23181152064353	0
-747.6901855480392	506.0348510746844	0
-747.8900146482629	505.23449707310647	0
-748.128173828416	504.0697631826624	0
-748.26593017712	503.22625732282177	0
-748.3717041023774	502.4518432589248	0
-748.5151367195649	501.2520141592249	0
-748.604492187209	500.4759521470405	0
-748.7372436530422	499.3121337867342	0
-748.8193359372672	498.5430297818966	0
-748.9166259771446	497.37780761532485	0
-748.9648437510477	496.2538452143781	0
-748.9743652350735	495.4435424809344	0
-748.9530639647273	494.30499267810956	0
-748.9184570324142	493.548583985772	0
-748.8392944337102	492.41888427734375	0
-748.7197265622672	491.2016601599753	0
-748.6368408210692	490.5150756826624	0
-748.5129394526593	489.6237182621844	0
-748.4149780284497	488.9994506840594	0
-748.2105712884804	487.8609619149938	0
-747.9810791029595	486.76123046921566	0
-747.809326173272	486.02587890438735	0
-747.5243530280422	484.9281616206281	0
-747.157104492595	483.6811523428187	0
-746.9527587890625	483.04864501813427	0
-746.6782226572977	482.25482177874073	0
-746.4190673838602	481.55371093563735	0
-745.995422364329	480.4934692354873	0
-745.5622558585601	479.49591064453125	0
-745.2580566417892	478.8426513648592	0
-744.7663574226899	477.8541870107874	0
-744.4256591805024	477.211914063897	0
-743.916564940766	476.2950439453125	0
-743.5159301766544	475.5984497065656	0
-743.136596678989	474.9577026334591	0
-742.8388061528676	474.4738769521937	0
-742.1627197277267	473.4686279282905	0
-741.4753417976899	472.5311889657751	0
-741.0143432631157	471.9362182584591	0
-740.3671264649602	471.1587524432689	0
-739.6691894542892	470.35290527157485	0
-738.8815917967586	469.4525146484375	0
-738.4824218749418	468.9958496084437	0
-737.9817504892126	468.42260741908103	0
-737.5042114264797	467.87432861328125	0
-736.7479858391453	467.00646972376853	0
-736.0128784184344	466.1632080064155	0
-735.5321655283915	465.61029052594677	0
-734.8199462895282	464.7863769554533	0
-734.3199462903431	464.2037353506312	0
-733.6046752927359	463.3678588857874	0
-733.0784301756648	462.7518920917064	0
-732.5862426757812	462.17602539015934	0
-731.8240356446477	461.2850341773592	0
-731.3400268559344	460.71966552594677	0
-730.5595703128492	459.8086547809653	0
-729.8048095701961	458.93414306780323	0
-729.2999267575797	458.3607788076624	0
-728.5251464841422	457.50518798828125	0
-727.969055175432	456.900390626397	0
-727.1572265618015	456.0229492196813	0
-726.6434936530422	455.4693603506312	0
-726.1058349604136	454.89025879092515	0
-725.6674194348743	454.41979980282485	0
-725.3107299809344	454.0400390601717	0
-724.7427978514461	453.4445800757967	0
-723.9248046885477	452.612304688897	0
-723.3837280266453	452.08129882626235	0
-722.4927978512133	451.2259521475062	0
-721.6614990246017	450.4479370089248	0
-721.016662597016	449.86120605282485	0
-720.1391601556097	449.07806396111846	0
-719.1436767579289	448.195556640625	0
-718.421508788364	447.5565185546875	0
-717.984008788364	447.16937255486846	0
-717.0860595700797	446.375732421875	0
-716.4139404308517	445.781982420478	0
-715.4857177730883	444.96142578078434	0
-714.8151245124172	444.3685913090594	0
-714.4170532234712	444.0167236318812	0
-713.8980102531496	443.55786132533103	0
-713.1553344732383	442.9014892578125	0
-712.5102539058425	442.3314208984375	0
-711.5446166999754	441.47839355422184	0
-710.8971557625337	440.9068603524938	0
-709.9284057623008	440.05218505626544	0
-708.9588012708118	439.1973876943812	0
-708.3142089854227	438.62939453404397	0
-707.3357543948805	437.7686767568812	0
-706.6712646485539	437.18530273251235	0
-706.258666992886	436.82330322032794	0
-705.687500001397	436.32244872814044	0
-705.0046386716422	435.7239379864186	0
-704.3179931649356	435.1225585914217	0
-703.3424682627665	434.2693481440656	0
-702.659240723995	433.67529296921566	0
-701.6387939449633	432.80603027623147	0
-700.9667968751164	432.241943360772	0
-699.8319091807352	431.2950439429842	0
-699.380493164761	430.919189451728	0
-698.7968750008149	430.43371581612155	0
-698.1163940438419	429.86791992001235	0
-697.7038574222242	429.5250244131312	0
-697.062500001397	428.9921874990687	0
-696.3626098644454	428.4110107431188	0
-695.9337158207782	428.0550537100062	0
-695.305297850864	427.53369140578434	0
-694.5632934570312	426.9185791006312	0
-693.836059571302	426.3165283203125	0
-692.5247802748345	425.2335205064155	0
-691.5922241215594	424.4746093712747	0
-690.8768310544547	423.89868163783103	0
-690.4506835943321	423.55725097609684	0
-689.7714233400184	423.0144653324969	0
-688.4798583982047	421.98553466796875	0
-687.7837524414062	421.4320068350062	0
-687.0580444332445	420.8554077120498	0
-686.3004150403431	420.253906248603	0
-685.157836915052	419.34765624720603	0
-684.4278564463602	418.7691650376655	0
-684.0145263667218	418.44171142345294	0
-683.2363281261642	417.82586669921875	0
-682.7613525402849	417.45007324172184	0
-682.0785522465594	416.91027832217515	0
-681.2490234381403	416.25482177734375	0
-680.7675781254657	415.874755857978	0
-680.091918946011	415.34167480422184	0
-679.2799072271446	414.7017211886123	0
-678.1196899419883	413.7885131807998	0
-677.0877685550367	412.9773559560999	0
-676.4522705075797	412.4783325185999	0
-675.2368164070649	411.52520751953125	0
-674.7570190437837	411.1493530278094	0
-674.0235595706617	410.5755004854873	0
-672.4987792974571	409.38403320359066	0
-671.2579345703707	408.41589355282485	0
-670.4072875980055	407.75305175455287	0
-669.2382812508731	406.8434448223561	0
-668.0139160150429	405.8919677720405	0
-667.0012817380484	405.10656738234684	0
-666.3778076183517	404.6234741182998	0
-665.9194335932843	404.2686767578125	0
-664.8925781258149	403.4748535165563	0
-664.2238159175031	402.9591064443812	0
-663.8215942386887	402.64965820265934	0
-662.9906616209191	402.01086425734684	0
-662.1385498042218	401.3555297809653	0
-661.7247314465931	401.0368041996844	0
-660.8972778329044	400.3986206045374	0
-660.3596191407996	399.9829711923376	0
-659.6228027342004	399.4120483393781	0
-658.7695922849234	398.74877929501235	0
-658.253723144473	398.34655761672184	0
-657.5422973628156	397.7904663095251	0
-656.1953735363204	396.73132324265316	0
-655.1528320314828	395.90600585984066	0
-654.5402832035325	395.4199218759313	0
-653.720092774427	394.76843261672184	0
-653.2965087894117	394.4315795856528	0
-652.2732543946477	393.61743164015934	0
-651.2127075196477	392.78271484095603	0
-650.3458862299449	392.1136474609375	0
-649.8286132825306	391.7209472618997	0
-649.1208496090258	391.1931152334437	0
-648.2824096686672	390.5812988271937	0
-647.0653076181188	389.72216796549037	0
-646.2114868175704	389.1397705092095	0
-645.4080810541054	388.60632324405015	0
-644.1992187496508	387.8258056640625	0
-643.3968505864032	387.3195800771937	0
-642.1834106452297	386.5650634774938	0
-641.6961059578462	386.2647705068812	0
-641.0146484375	385.849365232978	0
-640.1716308604227	385.3433227543719	0
-639.7105102544301	385.07110595703125	0
-638.9869384777267	384.65051269344985	0
-638.1807861327543	384.19323730142787	0
-637.0091552729136	383.5518798790872	0
-636.0038452150766	383.02410888671875	0
-635.4009399415809	382.7186279296875	0
-634.1736450199969	382.1201782221906	0
-633.3765869142371	381.748291015625	0
-632.1937255857047	381.21887206705287	0
-631.0454101565992	380.72961425501853	0
-630.2353515618015	380.39935302501544	0
-629.1013183598407	379.9581298837438	0
-628.284179687791	379.65557861328125	0
-627.1680908213602	379.26379394577816	0
-626.3991699232138	379.00787353282794	0
-625.6536865246017	378.76538085518405	0
-624.3506469737622	378.34619140671566	0
-623.5235595700797	378.08068847702816	0
-622.8080444337102	377.8507080101408	0
-622.1574707034742	377.6414184560999	0
-621.124755859375	377.30895996280015	0
-620.1896362302941	377.015869139228	0
-619.1096191400429	376.7185058603063	0
-618.6064453135477	376.5985717731528	0
-617.9647827156587	376.4627075167373	0
-617.3646240234375	376.3515625	0
-616.4008789072977	376.19641113234684	0
-615.8194580083946	376.11242675594985	0
-614.9371337889461	375.9957275399938	0
-614.1121826173039	375.8988037095405	0
-613.5025634760968	375.83618164015934	0
-612.6797485351562	375.7664794907905	0
-612.0567626965931	375.7268066382967	0
-611.5122070310754	375.702392579522	0
-610.7092285163235	375.68554687174037	0
-609.9613037112867	375.6920776357874	0
-609.3760986338602	375.71289062546566	0
-608.8742675787071	375.7421264643781	0
-608.1123046886642	375.80737304640934	0
-607.3826293948805	375.89398193126544	0
-606.8837280278676	375.96710205078125	0
-606.1835937493597	376.08856201032177	0
-605.6903076177114	376.1889038090594	0
-605.0314331063419	376.3460693345405	0
-604.5193481458118	376.487792967353	0
-603.8595581068657	376.6973876906559	0
-602.9631347659742	377.0347900381312	0
-602.2591552736703	377.34136963030323	0
-601.6154785154504	377.63671875186265	0
-601.1372680678614	377.8583374032751	0
-600.4918212891789	378.1547241206281	0
-600.0144653328462	378.37170410202816	0
-599.361938477261	378.6665649404749	0
-598.9004516595742	378.8743286151439	0
-598.2586059572641	379.1624145489186	0
-597.7938232418383	379.37121582077816	0
-597.1848144526011	379.6515502897091	0
-596.3338012707536	380.0658569331281	0
-595.7154541012133	380.37487792922184	0
-595.1127319343504	380.67767333984375	0
-594.3056640633731	381.0826415992342	0
-593.7090454113204	381.3870239262469	0
-593.1419067381066	381.6891479473561	0
-592.1911010736949	382.2047729487531	0
-591.2539062495925	382.73767089517787	0
-590.353515624709	383.2738037109375	0
-589.6162109368015	383.71258544782177	0
-589.0612792975735	384.0410156240687	0
-588.5665893566329	384.3422851585783	0
-587.6614990243688	384.9150390625	0
-586.8082275385968	385.4566040057689	0
-585.9750976569485	386.0139770517126	0
-585.5623168938328	386.3046874976717	0
-584.7760620131157	386.8572998032905	0
-584.0187377926195	387.41583251953125	0
-583.5601196291391	387.7814941396937	0
-583.0681762701133	388.2051391620189	0
-582.4984741223743	388.7469482431188	0
-582.079711913364	389.1887207007967	0
-581.6475219728891	389.6929321298376	0
-581.0815429686336	390.3964233403094	0
-580.681640625	390.90454101283103	0
-580.2960205092095	391.3970947242342	0
-579.8930664058425	391.916259764228	0
-579.5600585946813	392.34808349376544	0
-579.2012939466513	392.8040771484375	0
-578.6114501953125	393.523437498603	0
-578.0496826182934	394.18682861188427	0
-577.3659667973407	394.97985839657485	0
-576.8874511711765	395.53021240234375	0
-576.5068359372672	395.9669799795374	0
-576.0148315425031	396.53070068126544	0
-575.6558837898192	396.9417114248499	0
-575.1583862314001	397.5116577153094	0
-574.8002319342922	397.92248534969985	0
-574.459838866489	398.312744139228	0
-573.9304199228063	398.9205932607874	0
-573.5776367195067	399.32617187546566	0
-573.0203857427114	399.9673461904749	0
-572.6576538096415	400.3851318359375	0
-572.0944213881157	401.03466796688735	0
-571.7233886726899	401.46307373186573	0
-571.1424560549203	402.13452148111537	0
-570.5819091794547	402.78338623186573	0
-570.1813964851899	403.2478637685999	0
-569.6105957033578	403.9101562490687	0
-569.1918945317157	404.3963012690656	0
-568.5919799817493	405.09289551107213	0
-568.0910644538235	405.674316404853	0
-567.585754394473	406.2608642601408	0
-567.1317749027512	406.7879638657905	0
-566.7204589850735	407.26556396717206	0
-566.093139647739	407.99426269484684	0
-565.6798095704289	408.4744873060845	0
-565.0334472665563	409.2254638671875	0
-564.4069213869516	409.9536132789217	0
-563.9439697264461	410.4918212876655	0
-563.304931642022	411.2347412100062	0
-562.8438110352145	411.7711181617342	0
-562.1905517583946	412.53057861328125	0
-561.7367553707445	413.058105470147	0
-561.0842895508977	413.81701659737155	0
-560.6047363294056	414.3748168917373	0
-560.1723022460938	414.8776855459437	0
-559.4497680658242	415.7183837853372	0
-558.9980468760477	416.24420166155323	0
-558.2698974618106	417.0916137685999	0
-557.8121337890625	417.62445068126544	0
-557.0717163080117	418.4865112272091	0
-556.3681640631985	419.305664061103	0
-555.839355469856	419.9215087890625	0
-555.1351318353554	420.7417602506466	0
-554.5927734384895	421.3735961904749	0
-554.1132202153676	421.93212890625	0
-553.1964721677359	423.00036621140316	0
-552.8526611337438	423.40106201171875	0
-552.0579834000091	424.32733154064044	0
-551.5574951171875	424.9106445289217	0
-550.7600708022946	425.8403930659406	0
-550.010131836636	426.7148437509313	0
-549.4753417977481	427.3384399404749	0
-548.6893310550367	428.2552490234375	0
-548.1379394538235	428.89855956984684	0
-547.3632202144945	429.8023071270436	0
-546.6296386711765	430.6583251939155	0
-546.2197875979473	431.1360473623499	0
-545.389282225864	432.10302734375	0
-544.8583984373254	432.7208251953125	0
-544.0261230482138	433.68823242140934	0
-543.2100219728891	434.63745117234066	0
-542.6320800783578	435.30944824172184	0
-541.817504882114	436.25756835984066	0
-541.2618408218259	436.90521240001544	0
-540.4266357419547	437.87927246140316	0
-539.8605957040563	438.5393066382967	0
-539.0232543946477	439.5158691415563	0
-538.3311767585692	440.32281494000927	0
-537.7667236338602	440.98083496047184	0
-536.8024292000337	442.1036987300031	0
-535.9492187515134	443.1088256854564	0
-535.3472290041391	443.82446289109066	0
-535.0144653320895	444.22119140671566	0
-534.5218505873927	444.8093872079626	0
-533.5350341800367	445.9876098623499	0
-533.0078735365532	446.6184692350216	0
-532.4325561525766	447.3082275404595	0
-531.8323364261887	448.0297851571813	0
-531.370361328416	448.5861816415563	0
-530.9629516605055	449.0766601553187	0
-530.3739013671875	449.78515624813735	0
-529.4506835950306	450.89233398623765	0
-528.832275390334	451.63275146344677	0
-527.9122924802359	452.73327636672184	0
-526.99597167928	453.82922363094985	0
-526.3944091808517	454.54833984095603	0
-526.0514526361949	454.9584960900247	0
-525.4873657231219	455.6331176739186	0
-524.8452148431097	456.40112304734066	0
-524.4664917003829	456.8541259779595	0
-523.9562988283578	457.46447753719985	0
-523.2926635739859	458.2584228524938	0
-522.6689453119179	459.00451659830287	0
-522.1713867195067	459.59973144344985	0
-521.7391357416636	460.116699217353	0
-521.1016845705453	460.87939452705905	0
-520.1530761726899	462.0144653315656	0
-519.5223999033915	462.76904296595603	0
-518.5554809570895	463.9262084965594	0
-517.626159668609	465.0383300771937	0
-516.9349365248345	465.8652343740687	0
-515.9940795910079	466.9909057612531	0
-515.3080444333609	467.8115844731219	0
-514.3500976569485	468.95727539015934	0
-513.5135498045711	469.95770263439044	0
-513.0032958996017	470.56787109188735	0
-511.88269043090986	471.90795898390934	0
-511.1144409189001	472.82666015438735	0
-510.25756835972425	473.8515624990687	0
-509.59790039015934	474.64038085518405	0
-508.59350585902575	475.84191894484684	0
-508.23303222621325	476.27294921595603	0
-507.61157226510113	477.01623535109684	0
-506.85272216942394	477.9249267578125	0
-506.454223633511	478.4016723614186	0
-505.8681640623836	479.10223388532177	0
-505.1168212899938	480.0017089853063	0
-504.44848632853245	480.80078125046566	0
-503.88073730585165	481.47906494000927	0
-503.37518310622545	482.08288573939353	0
-502.71325683721807	482.8735961886123	0
-502.37512207066175	483.2775268573314	0
-501.6378173842095	484.15844726376235	0
-500.98620605433825	484.93676758091897	0
-500.6232299809344	485.3705444303341	0
-499.8865966796875	486.25067138811573	0
-498.8551635738695	487.4831542945467	0
-498.10815429640934	488.3758544921875	0
-497.0754394539981	489.60986328171566	0
-496.3322753914399	490.49792480748147	0
-495.2980957038817	491.73376464890316	0
-494.55297851585783	492.62365722609684	0
-493.54876709065866	493.8223876953125	0
-492.74603271472733	494.78149414248765	0
-492.03582763660233	495.6271362300031	0
-491.7029418958118	496.0242309560999	0
-490.9708251953125	496.89904785109684	0
-490.2647705087438	497.7403564462438	0
-489.90222167992033	498.17315673828125	0
-489.20013427746017	499.01184081844985	0
-488.81237793096807	499.47509765625	0
-488.1481323237531	500.26916503859684	0
-487.3693847655086	501.1999511709437	0
-486.30511474609375	502.47192382626235	0
-485.5665283218841	503.35467529064044	0
-485.14105224597733	503.8631591759622	0
-484.52404785202816	504.6004028329626	0
-483.6595458992524	505.6331787109375	0
-482.5726318357629	506.9317626953125	0
-481.7897949225153	507.867187501397	0
-481.39001464878675	508.34625244280323	0
-480.70056152367033	509.1728515625	0
-479.8577270503156	510.18267822265625	0
-479.11883544921875	511.0679321261123	0
-478.78607177874073	511.46655273251235	0
-477.98437499976717	512.4268798832782	0
-477.2489013677696	513.3086547832936	0
-476.88867187534925	513.7406005850062	0
-476.1032714851317	514.6832275381312	0
-474.995422364329	516.0148925748654	0
-474.18273925804533	516.9948730478063	0
-473.06164550816175	518.3482666024938	0
-472.2503051760141	519.3260498042218	0
-471.80651855590986	519.8603515643626	0
-471.15252685698215	520.6472778329626	0
-470.25939941429533	521.7222900390625	0
-469.4993896483211	522.6371459965594	0
-469.1240234375	523.0889892568812	0
-468.3529052748345	524.0166015615687	0
-467.94567871122854	524.5065917959437	0
-467.23596191511024	525.3642578120343	0
-466.46942138817394	526.2968139625154	0
-465.776245117886	527.1443481440656	0
-465.3896484369179	527.6181640625	0
-464.61865234491415	528.5648193336092	0
-463.5433349611121	529.8875122074969	0
-462.78430175757967	530.8218994135968	0
-461.71997070364887	532.1326904278249	0
-460.93505859485595	533.0995483398438	0
-459.8726806641789	534.4078979478218	0
-459.0947265625	535.3662109351717	0
-458.38598632864887	536.2393798846751	0
-457.8237304694485	536.9275512695312	0
-457.30871582007967	537.5531616224907	0
-456.5819091812009	538.4274902325124	0
-455.383789063897	539.8587036128156	0
-454.31030273472425	541.1359863262624	0
-453.4932861342677	542.1062622074969	0
-453.0968017583946	542.576965329703	0
-452.4597167967004	543.3333740248345	0
-451.7021484376164	544.2326049809344	0
-451.31896972784307	544.6877441373654	0
-450.6652832024265	545.4639282235876	0
-449.8468017572304	546.4359130854718	0
-449.1789550787071	547.2297363276593	0
-448.8155517579289	547.6621093740687	0
-448.0913085945067	548.52099609375	0
-447.40002441377146	549.3375854468904	0
-446.9582519532414	549.8585815425031	0
-446.2839355467586	550.6535034170374	0
-445.88623046921566	551.1218872060999	0
-445.2738037107629	551.8432006826624	0
-444.56323242303915	552.6801147470251	0
-444.18676757847425	553.1234130845405	0
-443.5458984376164	553.8781127929688	0
-442.83923339878675	554.7100830078125	0
-442.4450683603063	555.1742553696968	0
-441.8516845709528	555.8730468740687	0
-441.1553955079289	556.6932983412407	0
-440.22802734351717	557.7858886714093	0
-439.54492187598953	558.591552734375	0
-438.6213378912071	559.6801147460938	0
-437.97521972772665	560.4414062476717	0
-437.3636474623345	561.1611938467249	0
-436.8486328131985	561.7669677720405	0
-436.41638183640316	562.2752685546875	0
-435.80969238257967	562.9884033193812	0
-434.8479003915563	564.118469235953	0
-434.2448730478063	564.8269653292373	0
-433.2832031259313	565.9567871098407	0
-432.71435547003057	566.6255798311904	0
-431.77453613316175	567.7306518540718	0
-430.93273925886024	568.7189636202529	0
-430.3243408197304	569.4359741215594	0
-429.49218749970896	570.4088745098561	0
-428.92211914103245	571.0777587876655	0
-428.1201171881985	572.020599364303	0
-427.52929687540745	572.7162780775689	0
-426.74902343872236	573.6437377939001	0
-426.1707763673039	574.3285827604122	0
-425.6477050779504	574.9341125488281	0
-424.80554199166363	575.9069213848561	0
-424.29223632940557	576.4992065434344	0
-423.4576416007476	577.4622192401439	0
-422.68090820335783	578.3588867154904	0
-422.1463623060845	578.9761047372594	0
-421.3673095712438	579.8761596684344	0
-420.835571288364	580.4907836909406	0
-420.08435058570467	581.3591003417969	0
-419.53649902448524	581.9925537081435	0
-418.77575683628675	582.8721313471906	0
-418.26000976591604	583.4678955096751	0
-417.49963379022665	584.3466186518781	0
-416.9714355470496	584.9588623042218	0
-416.45434570359066	585.5564880357124	0
-416.04223632783396	586.0269775390625	0
-415.6676025404595	586.4476928720251	0
-415.16528320428915	586.9979858379811	0
-414.21374511742033	588.0113525395282	0
-413.7904052728554	588.4580688462593	0
-412.8833007818321	589.4122314439155	0
-412.2131347665563	590.1161193861626	0
-411.6676025390625	590.6894531268626	0
-410.9038085938664	591.4937133779749	0
-410.34118652448524	592.0838012723252	0
-409.58935546851717	592.8607788090594	0
-409.04626464954345	593.4081420912407	0
-408.2845458992524	594.1543884286657	0
-407.7392578119179	594.671539307572	0
-406.98901367234066	595.3516235304996	0
-406.4434814446722	595.8226928729564	0
-405.9361572263879	596.2463989262469	0
-405.1142578140134	596.8956909175031	0
-404.60180664178915	597.2875061049126	0
-403.7781982423621	597.9131469712593	0
-403.27954101667274	598.285461423453	0
-402.4276123055024	598.9041748018935	0
-401.6396484384313	599.4479675274342	0
-401.08325195440557	599.8157958993688	0
-400.3275146490196	600.3005371117033	0
-399.7767333992524	600.642333982978	0
-399.00915527320467	601.0926818843	0
-398.16284179722425	601.547698975075	0
-397.53405761695467	601.8662109365687	0
-396.62451171822613	602.3044128413312	0
-395.8327636726899	602.6565551739186	0
-395.32006835966604	602.8671569810249	0
-394.49902343784925	603.1749267568812	0
-393.97558593709255	603.3519897442311	0
-393.1003417962929	603.6151428194717	0
-392.2878417978063	603.8252563457936	0
-391.7166748052696	603.9521179194562	0
-390.9041748041054	604.1063232417218	0
-390.3625488288235	604.1967468233779	0
-389.55932617309736	604.3140869140625	0
-389.0058593748254	604.380523679778	0
-388.203247069614	604.4541015620343	0
-387.60192871058825	604.4891357426532	0
-387.0614013671875	604.5078124981374	0
-386.2053222670802	604.5100708003156	0
-385.42138671991415	604.4834289550781	0
-384.78442382760113	604.4414672846906	0
-383.9588623041054	604.3590698218904	0
-383.43579101684736	604.2882995600812	0
-382.6574707032414	604.1571655268781	0
-382.10461425827816	604.0456542978063	0
-381.3311767586274	603.8635253915563	0
-380.7762451170711	603.7133483900689	0
-380.0151367181679	603.4793395996094	0
-379.4038085936336	603.2675781226717	0
-378.78137207159307	603.0290222158656	0
-378.1601562501164	602.7666015643626	0
-377.5690917978063	602.4931640634313	0
-377.0717773444485	602.2443847651593	0
-376.6225585946813	602.0040893540718	0
-375.9071044937009	601.5912780761719	0
-375.25451660261024	601.1789245614782	0
-374.81665039114887	600.8809204115532	0
-374.3919677743688	600.575012204703	0
-373.76745605585165	600.0888061500154	0
-373.1513671880821	599.57861328125	0
-372.72790527367033	599.2213745126501	0
-372.1309814467095	598.7154235821217	0
-371.61022949172184	598.2737426762469	0
-371.08068847627146	597.8247680654749	0
-370.6612548829289	597.4701538081281	0
-370.2452392587438	597.1170043945312	0
-369.62817382789217	596.5827026367188	0
-369.21643066371325	596.2150268545374	0
-368.60742187604774	595.6458129901439	0
-368.02392578241415	595.0686645507812	0
-367.622558595147	594.662750243675	0
-367.0163574220496	594.0466003403999	0
-366.61828613316175	593.6405334500596	0
-366.02661132911453	593.0379028301686	0
-365.4953613288235	592.4971618633717	0
-364.984130860772	591.9761962867342	0
-364.55102539021755	591.5360412574373	0
-364.13244629028486	591.1105346679688	0
-363.5350341791054	590.5024414057843	0
-362.9184570320649	589.8757019047625	0
-362.4414062509313	589.390289307572	0
-361.80810546985595	588.7460937476717	0
-361.33239746070467	588.2622985821217	0
-360.89221191429533	587.8140869121999	0
-360.1523437508149	587.0612792950124	0
-359.59374999953434	586.4929809579626	0
-359.12731933628675	586.0181579575874	0
-358.68847656209255	585.5718078576028	0
-358.00903320277575	584.8796997042373	0
-357.34814453177387	584.2070922823623	0
-356.8759765624418	583.7260742164217	0
-356.2047119155177	583.04248046875	0
-355.7242431640043	582.553222654853	0
-355.05175781279104	581.8677368159406	0
-354.52990722772665	581.3364868178032	0
-354.04663085914217	580.8437499990687	0
-353.3261718759313	580.108825685922	0
-352.6352539069485	579.4003601046279	0
-352.14514160255203	578.9024047842249	0
-351.4433593751164	578.210113523528	0
-350.9481201181188	577.7315063485876	0
-350.22412109479774	577.0450439476408	0
-349.7144775384804	576.5668945321813	0
-348.97070312628057	575.8743286142126	0
-348.4333496100735	575.37637329055	0
-347.92175292992033	574.9033813509159	0
-347.0424804686918	574.092773438897	0
-346.51855468796566	573.6104736342095	0
-345.71960449195467	572.8765258779749	0
-344.93212890572613	572.1543579101562	0
-344.37719726515934	571.6466674781404	0
-343.57092285191175	570.9098815945908	0
-342.89208984398283	570.2912292461842	0
-342.4735107423039	569.9102172893472	0
-341.6264648439246	569.1405639653094	0
-341.08459472603863	568.6490478501655	0
-340.18994140578434	567.8392333975062	0
-339.33959960914217	567.0711364741437	0
-338.77587890578434	566.5628051743843	0
-337.92053222603863	565.7930908203125	0
-337.34497070335783	565.2757568336092	0
-336.50195312546566	564.5189819331281	0
-335.89367675827816	563.9735717778094	0
-335.3032226569485	563.4448852548376	0
-334.8471679688664	563.0371704101562	0
-334.4064941413817	562.6439819335938	0
-333.5413818353554	561.8666381826624	0
-332.91430664033396	561.2984008798376	0
-332.03320312628057	560.4943847646937	0
-331.436645508511	559.9479980445467	0
-330.5697021493106	559.1523437523283	0
-329.95617675897665	558.5882568378001	0
-329.06689453229774	557.7703857435845	0
-328.4782714845496	557.2287597646937	0
-327.59167480492033	556.4122314434499	0
-326.9365234388388	555.8090820303187	0
-326.3436279306188	555.2634887723252	0
-325.36779785284307	554.3621215838939	0
-324.75659179640934	553.7973632817157	0
-323.8339843756403	552.9456176748499	0
-322.9118652350153	552.0941772442311	0
-322.259765625	551.4924316396937	0
-321.89013671875	551.151611326728	0
-321.3376464853063	550.6417846689001	0
-320.6794433610048	550.0336303696968	0
-320.28686523565557	549.6707153301686	0
-319.74414062534925	549.1687622051686	0
-319.10668945265934	548.5777587885968	0
-318.47753906284925	547.9934692368843	0
-317.40539550816175	546.997375485953	0
-316.91333007765934	546.539794921875	0
-315.73583984375	545.4438476557843	0
-315.22509765729774	544.9678344712593	0
-314.22607421991415	544.0342407221906	0
-313.851806640625	543.6845703129657	0
-313.25390625104774	543.126220701728	0
-312.5444335944485	542.4628906245343	0
-311.5725097656832	541.554931639228	0
-310.72192382859066	540.7602539053187	0
-310.21691894554533	540.2884521475062	0
-309.0966796876164	539.2403564443812	0
-308.55615234421566	538.7340698223561	0
-307.5977783211856	537.833801267203	0
-306.9023437515134	537.1799926771782	0
-305.9094238289981	536.2453002915718	0
-305.50964355509495	535.8683471665718	0
-304.89111328101717	535.2847289992496	0
-304.20373535202816	534.6356811523438	0
-303.7984619155177	534.2526245131157	0
-303.19299316511024	533.6791992192157	0
-302.5178222655086	533.0391235332936	0
-302.12170410109684	532.6658325204626	0
-301.5026855475735	532.0863037123345	0
-300.81127929792274	531.4446411128156	0
-300.4248046868015	531.0877075213939	0
-299.76367187534925	530.4783935556188	0
-298.9733886719914	529.7514038085938	0
-298.26037597772665	529.0953979478218	0
-297.2020263671875	528.1212158203125	0
-296.4827880867524	527.458251954522	0
-295.3331298834528	526.3970947256312	0
-294.2708740233211	525.4133911118843	0
-293.51525879028486	524.7118530268781	0
-293.0891113296384	524.3167724595405	0
-292.45190429792274	523.7272949209437	0
-291.570556642022	522.9136962904595	0
-291.0085449220496	522.3952636728063	0
-290.6215820328216	522.0380859375	0
-289.8911132827634	521.3641357421875	0
-289.1645507818321	520.6915283198468	0
-288.03686523390934	519.6513061504811	0
-287.27270507859066	518.9542846684344	0
-286.15698242222425	517.9448852529749	0
-285.07080078159925	516.9679565401748	0
-284.2536621099571	516.2347412141971	0
-283.1477050780086	515.2429199200124	0
-282.3142089853063	514.4954833970405	0
-281.17993164190557	513.4781494084746	0
-280.23925781378057	512.6341552725062	0
