-1069.8044738769531	587.8796081519686	0
-1070.5238952639047	587.8338012695312	0
-1071.0492858897196	587.7993774404749	0
-1071.562133788946	587.7708129836246	0
-1072.077545165841	587.7455444331281	0
-1072.7566223142785	587.7101745610125	0
-1073.5188293461688	587.6413879375905	0
-1074.3049926758977	587.5193176241592	0
-1075.1900329596247	587.3027954110876	0
-1075.8577880866942	587.0771484375	0
-1076.6141662609298	586.7471313457936	0
-1077.0605773938587	586.5059814434499	0
-1077.607971191057	586.1534423828125	0
-1078.2667236333364	585.6335754399188	0
-1078.6895141610876	585.2332763671875	0
-1079.1783142082859	584.6898498493247	0
-1079.678192138963	584.009033203125	0
-1079.941375732189	583.5748596168123	0
-1080.2415771484375	582.9742126460187	0
-1080.488250733004	582.3208007817157	0
-1080.6665649406496	581.6841430668719	0
-1080.7984619144117	581.1700439443812	0
-1080.9847412107047	580.4413757305592	0
-1081.0993347172043	579.9540405250154	0
-1081.252685546875	579.1560363755561	0
-1081.3485107421293	578.3868408193812	0
-1081.3803405761719	577.8574523888528	0
-1081.3808593745925	577.2854003901593	0
-1081.3226928705117	576.5078125	0
-1081.1821289060172	575.7338561988436	0
-1080.9760742186336	574.9939880352467	0
-1080.7505493176868	574.2157592759468	0
-1080.5067443858134	573.4142761211842	0
-1080.2338867185172	572.6577148432843	0
-1080.0318908704212	572.1400451646186	0
-1079.739868163946	571.4066162100062	0
-1079.4518432624754	570.7477111793123	0
-1079.1896972666727	570.2139282245189	0
-1078.7452392583946	569.4323120117188	0
-1078.4034423839767	568.91836547805	0
-1077.9507446282078	568.3405151362531	0
-1077.4503479006235	567.7753601032309	0
-1077.010772705893	567.2841186490841	0
-1076.5628051761887	566.7778625464998	0
-1076.0169067394454	566.1893920889124	0
-1075.4894104006235	565.6462097121403	0
-1075.0050659171538	565.1478881821968	0
-1074.5250244135968	564.6482238792814	0
-1074.072662354447	564.1757812481374	0
-1073.609100342961	563.691741942428	0
-1072.8967895517708	562.951660154853	0
-1072.4780273435172	562.5136108393781	0
-1072.07873535197	562.0957641554996	0
-1071.7018127441988	561.703521725256	0
-1071.3200073236367	561.3076782235876	0
-1070.9442749031004	560.9196166992188	0
-1070.5009460457368	560.4574584960938	0
-1069.910888673272	559.8429565378465	0
-1069.224121094565	559.1270141587593	0
-1068.8442687980132	558.7353515606374	0
-1068.3869628902758	558.2645874014124	0
-1067.9170227049617	557.7850341806188	0
-1067.4830932616023	557.3366699181497	0
-1067.0478515628492	556.8767089806497	0
-1066.6647338874172	556.4483642550185	0
-1066.2695922850398	555.9810180645436	0
-1065.9066772471415	555.5239257803187	0
-1065.4014892583364	554.8381957993843	0
-1065.055725097889	554.3546142554842	0
-1064.6185913087684	553.7385864253156	0
-1064.1395263666636	553.0655517596751	0
-1063.785522460821	552.5668945293874	0
-1063.4378051750828	552.0648193368688	0
-1063.1148681634222	551.5777587885968	0
-1062.7985534662148	551.0754394493997	0
-1062.5313720714767	550.6256103496999	0
-1062.244262695429	550.1105346675031	0
-1061.9855957041727	549.6030273432843	0
-1061.7439880382735	549.0957031245343	0
-1061.5172729494516	548.6032714848407	0
-1061.252624511486	548.0203857426532	0
-1061.030212401878	547.5278930645436	0
-1060.7833862318075	546.9802856449969	0
-1060.546356200648	546.4540405245498	0
-1060.2960510256817	545.8975830082782	0
-1060.0545349122258	545.3596801739186	0
-1059.8027343748836	544.7980957035907	0
-1059.5590820314828	544.2543945307843	0
-1059.313110351446	543.7046508775093	0
-1059.0756530758808	543.1732177711092	0
-1058.7386779799126	542.4178466787562	0
-1058.488098144997	541.8554077134468	0
-1058.2178955072304	541.2485351567157	0
-1057.968292235746	540.6867065401748	0
-1057.7056274405913	540.0946044921875	0
-1057.4565734869102	539.5343017596751	0
-1057.195678711927	538.9453735346906	0
-1056.8427734381985	538.1480712853372	0
-1056.5955505380407	537.5898437509313	0
-1056.32992553839	536.9905395489186	0
-1056.0451965342509	536.3479614248499	0
-1055.7838439953048	535.7569580059499	0
-1055.4835815428523	535.0789794907905	0
-1055.2142944344087	534.4699096675031	0
-1054.9182128901593	533.7994384760968	0
-1054.6563110357965	533.2070312490687	0
-1054.3756103512133	532.5718994154595	0
-1053.9826660163235	531.6783447279595	0
-1053.7248229975812	531.0877685542218	0
-1053.4445190437837	530.447753903456	0
-1053.1654357915977	529.8159790025093	0
-1052.7868652341422	528.9689331036061	0
-1052.5363769534742	528.4105224595405	0
-1052.260803223704	527.7969970698468	0
-1051.896484375815	526.9866333003156	0
-1051.5055847166805	526.1174926711246	0
-1051.1778869628906	525.3887939425185	0
-1050.8831176765962	524.7332763643935	0
-1050.6245727533242	524.15771484375	0
-1050.3554687493015	523.5586547851562	0
-1050.0862731930683	522.9594116201624	0
-1049.8155517575797	522.3571777306497	0
-1049.5659484863281	521.8031616215594	0
-1049.2225341807352	521.0401611314155	0
-1048.9912719720742	520.5116577106528	0
-1048.758972169133	519.9627685523592	0
-1048.4481811531004	519.2176513657905	0
-1048.1197204599157	518.4276123046875	0
-1047.8323974617524	517.736572265625	0
-1047.5794372567325	517.1292724609375	0
-1047.3655090334942	516.615966795478	0
-1047.133087159542	516.058837887831	0
-1046.9214172374923	515.5541381849907	0
-1046.7052001960692	515.0364379873499	0
-1046.4914550792892	514.5137939457782	0
-1046.2177734386642	513.8078002911061	0
-1045.9446411142126	513.0525512676686	0
-1045.6796874997672	512.3057250957936	0
-1045.421875	511.57824706844985	0
-1045.2539978027344	511.1051635751501	0
-1045.0719604499754	510.5928344707936	0
-1044.8081054697977	509.85119628952816	0
-1044.545043944905	509.1123657217249	0
-1044.3686218257062	508.61730956844985	0
-1044.1720581058762	508.0656127911061	0
-1043.8464050292969	507.1519775344059	0
-1043.4391174322227	506.0108032207936	0
-1043.0506591798621	504.920166015625	0
-1042.8399658199633	504.29187011765316	0
-1042.6782226572977	503.77557372907177	0
-1042.4490966801532	503.0120849595405	0
-1042.2374572753906	502.290771482978	0
-1042.0379028334282	501.6045532207936	0
-1041.8668212882476	501.01239013671875	0
-1041.6907348633395	500.3990478492342	0
-1041.516601561918	499.79901122674346	0
-1041.2707824709942	498.9571533212438	0
-1041.0986633292632	498.369384765625	0
-1040.8436584477313	497.4998168926686	0
-1040.5808105469914	496.6057739239186	0
-1040.350463868177	495.822509765625	0
-1040.1882324213511	495.27075195033103	0
-1040.0211791986949	494.702636717353	0
-1039.7974853524356	493.942626953125	0
-1039.6394958501915	493.4057006826624	0
-1039.4783630379243	492.85729980515316	0
-1039.3046875004657	492.26599121140316	0
-1039.0751953125	491.4847412109375	0
-1038.9284667972825	490.984619139228	0
-1038.7658386240364	490.43011474469677	0
-1038.5631713860785	489.7387084965594	0
-1038.3479614261305	489.0045166001655	0
-1038.1994018557598	488.50018310407177	0
-1038.0484008792555	487.98803711123765	0
-1037.8919067388051	487.44500732561573	0
-1037.698883056757	486.72583007533103	0
-1037.5736083992524	486.23962402157485	0
-1037.44805908337	485.74902343563735	0
-1037.2741088874172	485.0689086923376	0
-1037.1399536139797	484.54510498046875	0
-1036.9648437503492	483.86248779157177	0
-1036.8349304200383	483.3565673842095	0
-1036.6489257810172	482.6379394521937	0
-1036.5141906738281	482.1191406259313	0
-1036.338928223704	481.414062498603	0
-1036.169677733793	480.64892577845603	0
-1036.03198242269	479.98419189313427	0
-1035.9093933099648	479.38031005999073	0
-1035.8057250983547	478.8657836881466	0
-1035.6461181648192	478.0708007821813	0
-1035.5421142581617	477.5526733370498	0
-1035.3801269534742	476.7444458012469	0
-1035.2315979000996	476.0005493182689	0
-1035.108459472307	475.3824462876655	0
-1034.9977111818735	474.82531738234684	0
-1034.8334350578953	473.99340820033103	0
-1034.7246398924617	473.44323730422184	0
-1034.5658874507062	472.64593505719677	0
-1034.424407958868	471.9368896475062	0
-1034.294006348995	471.28503417922184	0
-1034.1910705578048	470.77099609561265	0
-1034.0312500004657	469.97387695498765	0
-1033.9226989741437	469.43231201171875	0
-1033.764129638148	468.6422119117342	0
-1033.587158203707	467.7615966759622	0
-1033.395751952543	466.81072997907177	0
-1033.2915039074142	466.27294921875	0
-1033.1506042487454	465.53613280970603	0
-1033.002563476679	464.7580566415563	0
-1032.9057617189828	464.25018310546875	0
-1032.7584228512133	463.47851562546566	0
-1032.6567382825888	462.9434814406559	0
-1032.5541992200306	462.40179443126544	0
-1032.4022827143199	461.60266113094985	0
-1032.295959472307	461.05218505719677	0
-1032.1416015628492	460.2396240234375	0
-1032.0041809083777	459.43200683640316	0
-1031.9274597161566	458.90545654436573	0
-1031.8169250485953	458.080810546875	0
-1031.7424011232797	457.50634765345603	0
-1031.6684265136719	456.9298706050031	0
-1031.5596923835692	456.07434082217515	0
-1031.4538269050536	455.2376708961092	0
-1031.3767089854227	454.62658691126853	0
-1031.2656250011642	453.75048828125	0
-1031.1712341310922	453.00463866861537	0
-1031.0785827629734	452.26861572265625	0
-1031.0064086923376	451.6907348642126	0
-1030.927368164761	451.0648803692311	0
-1030.8197021496599	450.179443360772	0
-1030.724182129139	449.24316406063735	0
-1030.6682434077375	448.62841796688735	0
-1030.5889282238786	447.70617675967515	0
-1030.5393066402758	447.1093749990687	0
-1030.4866943364032	446.47229003859684	0
-1030.4113159173867	445.5502319307998	0
-1030.3593750000582	444.90985107049346	0
-1030.2811584474985	443.93701171688735	0
-1030.2037353513297	442.969482420478	0
-1030.1511230471078	442.31439208844677	0
-1030.0685424812254	441.2922363257967	0
-1030.0157775891712	440.63946533203125	0
-1029.956634522765	439.91925048688427	0
-1029.8841552727972	438.96020507393405	0
-1029.8411560051609	438.2832641606219	0
-1029.7946167000919	437.28503417782485	0
-1029.7582702635555	436.2799072242342	0
-1029.730529786495	435.46960449265316	0
-1029.7023315442493	434.62615966796875	0
-1029.678161620628	433.8994140625	0
-1029.6421203626087	432.841796875	0
-1029.6168212885968	432.09887695126235	0
-1029.5918579098652	431.3740844735876	0
-1029.5490722658578	430.12402344029397	0
-1029.5192260749172	429.2252807607874	0
-1029.4939575204626	428.44537353375927	0
-1029.457885742304	427.32214355142787	0
-1029.435485839378	426.62182617001235	0
-1029.4107666009804	425.86450195359066	0
-1029.3816833499586	424.7677001943812	0
-1029.3729248052696	423.9893798837438	0
-1029.3781127937837	422.8320922818966	0
-1029.385986329522	422.04919433267787	0
-1029.3964538568398	421.2230224646628	0
-1029.4123535163235	420.0802001943812	0
-1029.423217774136	419.3413085914217	0
-1029.4404296881985	418.19781494140625	0
-1029.452636719565	417.4114990197122	0
-1029.471252442454	416.24810790875927	0
-1029.484741211636	415.4357299800031	0
-1029.4989318855805	414.6221923851408	0
-1029.5192871098989	413.4799804678187	0
-1029.5336303704535	412.66687011392787	0
-1029.555480957497	411.4550170879811	0
-1029.5769653330208	410.25585937220603	0
-1029.5908813473652	409.4726562462747	0
-1029.615478515625	408.25378417689353	0
-1029.6431579593918	406.91259765205905	0
-1029.6573181153508	406.1873779306188	0
-1029.6734008803032	405.3403930673376	0
-1029.6896362307016	404.4863281240687	0
-1029.7138671874418	403.2171020512469	0
-1029.7237854003906	402.6969604459591	0
-1029.7388000501087	401.92651367001235	0
-1029.7549438470742	401.12219238234684	0
-1029.7658996577375	400.603027342353	0
-1029.7829284679028	399.8212280245498	0
-1029.8017272953875	398.9790649404749	0
-1029.812805176014	398.4589843726717	0
-1029.8303527832031	397.6746215787716	0
-1029.8540649421047	396.8489379864186	0
-1029.8886413570726	395.96234130859375	0
-1029.9616088871844	394.6781616192311	0
-1030.021697998338	393.7908935532905	0
-1030.1173706053523	392.46606445498765	0
-1030.2155761731556	391.150634764228	0
-1030.2801513675367	390.2982788081281	0
-1030.3229064944899	389.7376098628156	0
-1030.380554199568	388.9859619140625	0
-1030.4476623545634	388.1090698251501	0
-1030.5175170908915	387.2190551767126	0
-1030.6312561037485	385.92016601609066	0
-1030.7225646970328	385.0302734351717	0
-1030.8731079109712	383.6976318368688	0
-1030.9395141613204	383.130859375	0
-1031.0316772471415	382.3563232431188	0
-1031.1420593254734	381.43756103282794	0
-1031.2100219734712	380.87487793155015	0
-1031.3077392583946	380.067871092353	0
-1031.4100952156587	379.22607421688735	0
-1031.4775390631403	378.67309570359066	0
-1031.5756530754734	377.8705444326624	0
-1031.7572326663649	376.3858642568812	0
-1031.8560180672212	375.5805664053187	0
-1031.9701538084773	374.6575927734375	0
-1032.0946960442234	373.65191650018096	0
-1032.2585754392203	372.30700683547184	0
-1032.3247680661734	371.7562866192311	0
-1032.424499511253	370.92236328078434	0
-1032.5328979499754	370.0172729482874	0
-1032.5995178216835	369.4591064453125	0
-1032.696044921875	368.64874267717823	0
-1032.802062988514	367.7564697274938	0
-1032.8701477054274	367.18328857421875	0
-1032.961425780435	366.4131469721906	0
-1033.064697265043	365.5443115234375	0
-1033.1749877934344	364.61413573939353	0
-1033.3273925780086	363.3313598628156	0
-1033.433471680968	362.4420166015625	0
-1033.5800781254657	361.1410522442311	0
-1033.6702575687668	360.2584838862531	0
-1033.7839965813328	358.9721679664217	0
-1033.8225097659742	358.4625244140625	0
-1033.8775024415227	357.6861572251655	0
-1033.934448241489	356.8414306626655	0
-1034.0173950198805	355.555908203125	0
-1034.0724487312254	354.6742553715594	0
-1034.1048889157828	354.15136718563735	0
-1034.1487426753156	353.44531249813735	0
-1034.2025451664813	352.5820922842249	0
-1034.25546264695	351.7338867164217	0
-1034.3323974601808	350.5208740197122	0
-1034.3848876964767	349.683837889228	0
-1034.4509887708118	348.47973632859066	0
-1034.4836730950046	347.65136718563735	0
-1034.51196288981	346.4698486337438	0
-1034.5273132326547	345.28161620907485	0
-1034.534027098969	344.48864745907485	0
-1034.5418396007735	343.3055419931188	0
-1034.5470886233961	342.5287475576624	0
-1034.5542602544883	341.36596679640934	0
-1034.552246094565	340.3801269507967	0
-1034.5478210458532	339.8204345717095	0
-1034.5154418942984	338.6456909184344	0
-1034.477661132114	337.89837646344677	0
-1034.4042053224985	336.8035888662562	0
-1034.3154907220742	335.69519042642787	0
-1034.2507324220496	334.9401855445467	0
-1034.1556396489614	333.86242675594985	0
-1034.087677002477	333.08374023484066	0
-1034.0203857424203	332.34051513811573	0
-1033.9093017580453	331.2689208961092	0
-1033.8179931644117	330.52740478375927	0
-1033.6566467296798	329.44750976236537	0
-1033.4584655765793	328.3571777320467	0
-1033.308898926014	327.6503295889124	0
-1033.0499877934344	326.57653808640316	0
-1032.8541870113695	325.8565673804842	0
-1032.5536804199219	324.81549072125927	0
-1032.3349609387806	324.0759887713939	0
-1032.1246032723575	323.3700561481528	0
-1031.8106689448468	322.3197021470405	0
-1031.594787597889	321.59741210751235	0
-1031.2691345221247	320.50744628859684	0
-1030.9437255859375	319.41888427874073	0
-1030.7210998526425	318.6745605445467	0
-1030.3943481441238	317.5830688504502	0
-1030.0249633783242	316.3817138657905	0
-1029.815277100075	315.7238159175031	0
-1029.5742187497672	314.9855957021937	0
-1029.3271789563587	314.2351684551686	0
-1028.9559936518199	313.1151123032905	0
-1028.577575683943	311.97833251813427	0
-1028.323242186918	311.2191162062809	0
-1027.9277954107383	310.0633544907905	0
-1027.6502380365855	309.2899780306034	0
-1027.3625488277758	308.5130615243688	0
-1026.9181518565165	307.411865232978	0
-1026.5942382816575	306.65753173828125	0
-1026.0902709959773	305.5631713862531	0
-1025.5646972649265	304.48193359654397	0
-1025.2067260743352	303.76092529529706	0
-1024.6647338860203	302.68200683547184	0
-1024.2923278812086	301.9422607431188	0
-1023.9199218744179	301.20758056640625	0
-1023.3692016596906	300.1496582021937	0
-1022.9752197277267	299.41955566359684	0
-1022.3853759764461	298.3538818336092	0
-1022.1280822750414	297.90472412249073	0
-1021.774230956682	297.3049316415563	0
-1021.3624877941911	296.63128662249073	0
-1020.7053222648101	295.610107421875	0
-1020.144653321011	294.781005859375	0
-1019.8067626965931	294.3106689439155	0
-1019.074798585265	293.3371582007967	0
-1018.5697631838266	292.67590331984684	0
-1017.8546752932016	291.7476196256466	0
-1017.5469970714767	291.3503417931497	0
-1017.0867004393367	290.76110839797184	0
-1016.6164855969837	290.168212890625	0
-1016.2876281738281	289.7625732412562	0
-1015.8449401868274	289.2313232431188	0
-1015.1549682628829	288.42816162249073	0
-1014.7597045897273	287.984619139228	0
-1013.947998047166	287.1062011709437	0
-1013.4008483890211	286.53643798688427	0
-1012.540008544689	285.68640136439353	0
-1012.1622314457782	285.3311767568812	0
-1011.6663208003738	284.8710937490687	0
-1011.089691161993	284.34564208984375	0
-1010.1972656258149	283.5458374032751	0
-1009.5940551755484	283.0079345703125	0
-1009.2143859869684	282.6690673828125	0
-1008.6856994633563	282.1955566415563	0
-1007.7978515620343	281.39953613234684	0
-1007.3496704096324	280.99694824032485	0
-1006.4254150385968	280.16571044921875	0
-1006.0210571292555	279.802734375	0
-1005.5046691903844	279.3431396475062	0
-1004.8261718761642	278.74719238607213	0
-1003.8675231935922	277.92834472702816	0
-1003.076171876397	277.27545165875927	0
-1002.5847473142203	276.88012694986537	0
-1001.5546569831786	276.0634155268781	0
-1001.1492309575551	275.7450561504811	0
-1000.5527954096906	275.2780151362531	0
-999.8814392088098	274.7540893550031	0
-999.4658203119761	274.430664061103	0
-998.8552246106556	273.952392576728	0
-997.7933349612285	273.0969238271937	0
-997.2154235849157	272.6173095712438	0
-996.5248413083027	272.0338745084591	0
-995.8766479485785	271.48010253952816	0
-994.8771667480469	270.6182250971906	0
-994.4669494642294	270.2632446284406	0
-993.9020690927282	269.7736816382967	0
-993.2399902344332	269.19964599376544	0
-992.8537292479887	268.8649902367033	0
-992.2328491207445	268.32708740374073	0
-991.5390930168214	267.7266235356219	0
-991.1158447272028	267.3609008784406	0
-990.5457458499586	266.8682250957936	0
-989.7857055666391	266.2115478506312	0
-989.0892944345251	265.60998534969985	0
-988.3213806158747	264.94641113327816	0
-987.610504150507	264.3324584951624	0
-986.3650817873422	263.25750732421875	0
-985.8315429682843	262.79754638439044	0
-984.7376708977972	261.85528564685956	0
-984.276214600075	261.4583740225062	0
-983.6854858393781	260.95062255859375	0
-982.9176330579212	260.2907714834437	0
-982.1344299310585	259.61914062686265	0
-981.2248840327375	258.84155273484066	0
-980.4254760749172	258.15527343796566	0
-979.871917724493	257.6779174814001	0
-979.3426513685263	257.2207641582936	0
-978.57482910197	256.5588989253156	0
-977.4821167003829	255.62438964797184	0
-976.9893188483547	255.20263671455905	0
-976.3721313471906	254.66754150250927	0
-975.6784973151516	254.06805419828743	0
-975.2333984371508	253.68444824125618	0
-974.5971069327788	253.13525390485302	0
-973.8865051260218	252.51928711030632	0
-973.4334106459282	252.12451171875	0
-972.8176269538817	251.58532714657485	0
-972.1252441405668	250.9738159161061	0
-971.41027832072	250.33789062686265	0
-970.391906737932	249.42779540875927	0
-969.6838378914981	248.79284667875618	0
-968.5590209955117	247.78228759765625	0
-968.108825683652	247.37738037249073	0
-967.493896484375	246.8241577167064	0
-966.7938232413726	246.19470214890316	0
-965.7438964839093	245.25115966796875	0
-965.0561523429351	244.6335449242033	0
-964.6251220713602	244.2465209942311	0
-964.0368652340258	243.71844482747838	0
-963.3336791998008	243.08752441313118	0
-962.6417846682016	242.46673583891243	0
-961.6336059563328	241.56225585890934	0
-960.9392700204626	240.93933105375618	0
-959.9114990235539	240.0172729473561	0
-959.4805297858547	239.6305541973561	0
-958.9156494135968	239.12377929501235	0
-958.1407470709528	238.42846679501235	0
-957.439025878557	237.7988891620189	0
-956.7282714839093	237.16107177734375	0
-956.3001098628156	236.77691650390625	0
-955.7253417979227	236.26123047061265	0
-955.0825195311336	235.68444824125618	0
-954.6918334963266	235.33398437546566	0
-954.0880737298867	234.79180908063427	0
-953.0611572262133	233.8666381840594	0
-952.4919433591422	233.35217285063118	0
-951.8244018547703	232.75714111188427	0
-951.1574096682016	232.1781005896628	0
-950.1778564467095	231.34027099469677	0
-949.7648925776011	230.98858642671257	0
-949.2047729496262	230.51251220935956	0
-948.5563354502665	229.96240234328434	0
-947.5874023445649	229.1414184565656	0
-946.9311523443321	228.58544921735302	0
-946.521667480818	228.2388916015625	0
-945.9796752937837	227.7802124028094	0
-945.1766357417218	227.10083007533103	0
-944.5183105465258	226.5440063495189	0
-943.6085815437837	225.77471923688427	0
-943.1376342781587	225.37677002232522	0
-942.0038452147855	224.41735839704052	0
-941.5312500011642	224.01721191359684	0
-940.3835449223407	223.04541015438735	0
-939.8756713866023	222.61523437313735	0
-938.8886718744179	221.7791748046875	0
-937.8822631843504	220.92651367140934	0
-937.2061767583946	220.3537597632967	0
-936.7689819344669	219.9833374018781	0
-936.1799316416145	219.48437500093132	0
-935.5144653322059	218.92047118861228	0
-934.8055419933517	218.3196411128156	0
-933.7524414071231	217.42749023344368	0
-933.0396728517953	216.8236083984375	0
-932.0222778313328	215.96166992373765	0
-931.577514649136	215.5849609351717	0
-930.9781494145282	215.07720947545022	0
-930.2374877928523	214.44982909969985	0
-929.1489257824724	213.52783203171566	0
-927.9879760750337	212.54431152297184	0
-927.3723144534742	212.02282715169713	0
-926.674194335239	211.4314575176686	0
-925.8992919924203	210.7749633784406	0
-924.8315429689828	209.87023926060647	0
-924.3851928719087	209.491943359375	0
-923.7073364256648	208.91760253999382	0
-922.9521484374418	208.27758789202198	0
-922.469970704231	207.86907958844677	0
-921.8485107416054	207.34252929873765	0
-920.8255004881066	206.47558593470603	0
-920.2796630853554	206.01312255952507	0
-918.9338378907996	204.87280273297802	0
-918.341796875	204.37121581938118	0
-917.1676635753829	203.3765258793719	0
-916.6925048823468	202.9739379864186	0
-916.0050048819976	202.3914184574969	0
-914.9691772458609	201.51391601422802	0
-914.3712158197304	201.00726318452507	0
-913.006103515625	199.85058593843132	0
-912.4118652348989	199.34704589936882	0
-911.2504272462102	198.36303710984066	0
-910.7470703129657	197.93652343703434	0
-910.0869140629657	197.37707519344985	0
-909.2531738288817	196.6707153338939	0
-908.0638427745434	195.6630249018781	0
-907.0324707031832	194.7889404250309	0
-906.4807128912653	194.3214111351408	0
-906.0838012695312	193.985107421875	0
-905.2915649425704	193.31378173921257	0
-904.4985351557843	192.64178466657177	0
-903.8881225594087	192.12457275483757	0
-902.6030273450888	191.0355834942311	0
-901.5639038087102	190.1549682621844	0
-900.4146118165227	189.1812133784406	0
-899.6608276363695	188.54260254045948	0
-899.1612548824633	188.1195068382658	0
-898.5296020521782	187.58453369000927	0
-897.7809448243352	186.95056152297184	0
-896.9993896498345	186.28894042922184	0
-895.8983154306188	185.3565673828125	0
-895.1273193372181	184.70336913876235	0
-894.0325317395618	183.7757568359375	0
-893.556945800432	183.37274170015007	0
-892.8997802737285	182.81555175734684	0
-892.1787109376164	182.2043456984684	0
-891.0433349618688	181.2420654320158	0
-890.0668945317157	180.41491698939353	0
-889.5261230475735	179.95690918108448	0
-888.4730834974325	179.06249999813735	0
-887.6813354502083	178.39257812593132	0
-886.5409545896109	177.4264526362531	0
-886.0627441407414	177.0218505822122	0
-885.4248657218413	176.4822998046875	0
-884.2532348627574	175.4904174823314	0
-883.3970336916391	174.7647705054842	0
-882.9151611324633	174.3565063471906	0
-882.4501342780422	173.9622802711092	0
-881.8374023447977	173.4428100567311	0
-881.1381835931679	172.85009765578434	0
-880.0624999995343	171.93792724609375	0
-879.3822631831863	171.3612670903094	0
-878.9288330076379	170.97686767484993	0
-878.3364257808425	170.47460937546566	0
-877.640686034807	169.88494872767478	0
-877.1731567381648	169.4886474609375	0
-876.5751953131985	168.9818725590594	0
-875.9364624021109	168.44067382765934	0
-875.1897583006648	167.80798339936882	0
-874.1677246105392	166.94250488188118	0
-873.4473266613786	166.3323974632658	0
-872.4454345708364	165.48400879045948	0
-872.0162353524938	165.12060546549037	0
-871.4172363284742	164.61328124906868	0
-870.2866821294883	163.65576171968132	0
-869.7115478517953	163.16857910109684	0
-869.0120239257812	162.57592773623765	0
-868.3050537121017	161.9770507789217	0
-867.2805175776593	161.10900878487155	0
-866.808227539761	160.70892333844677	0
-866.2749633793719	160.2570190411061	0
-865.5693969718413	159.65905761625618	0
-864.5253906247672	158.7749023414217	0
-863.680541992886	158.05969238234684	0
-863.1704711926286	157.62799072125927	0
-862.2199096677359	156.8238525367342	0
-861.815673828416	156.48193359328434	0
-861.2321166994516	155.98822021484375	0
-860.5299682618352	155.39428710844368	0
-860.1129760748008	155.04138183500618	0
-859.0969238282414	154.18164062593132	0
-858.0852661128156	153.32556152250618	0
-857.4586181635968	152.79528808547184	0
-857.0189819341758	152.42321777436882	0
-856.4411010749172	151.93420410016552	0
-855.8237304681679	151.41174316499382	0
-855.1253662106465	150.8206787109375	0
-854.1298828131985	149.97833252046257	0
-853.4324951174203	149.3881225590594	0
-852.4181518562254	148.5298461918719	0
-851.9934082029504	148.17028808407485	0
-851.3928222656832	147.6621093726717	0
-850.693542480818	147.0703125	0
-850.1849975588266	146.63995361328125	0
-849.650268555386	146.18743896577507	0
-848.7121582040563	145.39355468563735	0
-848.1930542005575	144.95422362955287	0
-847.1256103510968	144.05078124953434	0
-846.6625366212684	143.6589355445467	0
-846.074707032647	143.1614990187809	0
-845.3232421870343	142.5255737286061	0
-844.8904418951133	142.15917968656868	0
-844.2367553717922	141.60595702938735	0
-843.4879760743352	140.97216797061265	0
-842.748596191057	140.3462524418719	0
-841.4378051764797	139.23632812360302	0
-840.5338134778431	138.47058105282485	0
-839.7812500012224	137.83367919595912	0
-839.3115234375582	137.43615722563118	0
-838.6907348636305	136.91094970796257	0
-837.8821411132812	136.22668457310647	0
-837.1126708978554	135.5755004887469	0
-836.0113525387133	134.64245605422184	0
-835.2268676767126	133.97772216796875	0
-834.1022949228645	133.02453613374382	0
-832.9722900402849	132.0669555668719	0
-832.1789550792892	131.39465331844985	0
-831.6939086915809	130.98376464890316	0
-831.031372071302	130.42211914202198	0
-830.2496948244516	129.75903320219368	0
-829.430358887068	129.0641479496844	0
-828.2822875988786	128.09057617140934	0
-827.7397460940992	127.63049316452816	0
-826.2542724621017	126.3707275390625	0
-825.7734375002328	125.96270751999691	0
-825.0646362309344	125.36145019438118	0
-824.2601318365196	124.67864990280941	0
-823.45812988322	123.99798584263772	0
-822.0958251964184	122.84179687779397	0
-821.1418457044638	122.03210449172184	0
-820.3278808592004	121.34118652390316	0
-819.6401367200888	120.75750732468441	0
-818.5525512699969	119.8346557598561	0
-817.3630981445312	118.82580566452816	0
-816.4048461909406	118.01330566313118	0
-815.866333008511	117.55682372814044	0
-814.7298583992524	116.59326172014698	0
-813.9732666020864	115.95172119233757	0
-812.8178100590594	114.9715576171875	0
-811.7154541016789	114.03662109328434	0
-810.5068359377328	113.01147460984066	0
-809.8997802732047	112.49652099562809	0
-809.108032226155	111.8249511695467	0
-808.3259277345496	111.16162109514698	0
-807.2852783212438	110.27893066266552	0
-806.8249511710601	109.88842773158103	0
-806.2162475581281	109.37200927408412	0
-805.4176635737531	108.69494629092515	0
-804.9340820307261	108.28491210378706	0
-803.8275146479136	107.34686279203743	0
-802.7189331065747	106.40704345703125	0
-801.943969725864	105.7501220703125	0
-801.1771240244852	105.0999755859375	0
-800.1369628916727	104.21789550920948	0
-799.6633911129902	103.81610107189044	0
-799.0510253900429	103.29681396437809	0
-798.2735595714767	102.6375122051686	0
-797.5142822273774	101.99340820265934	0
-796.2420043952297	100.91467285295948	0
-795.5836181640625	100.35620117234066	0
-794.8612060558517	99.74328613327816	0
-794.0674438485876	99.06994628859684	0
-792.9991455072304	98.16357421875	0
-792.512451171875	97.75061035063118	0
-791.383178711636	96.79254150250927	0
-790.9047241202788	96.38659668061882	0
-790.2612304680515	95.84069824079052	0
-789.495971678989	95.19165038783103	0
-788.7265014647273	94.53918456938118	0
-787.8256225580117	93.77526855375618	0
-787.0363769544638	93.10589599469677	0
-785.9735107432352	92.2044677734375	0
-785.1983032227727	91.546875	0
-784.0585937496508	90.57965087844059	0
-783.5666503915563	90.16229248000309	0
